一米好地技术部门<!sp>网络工程师<!sp>10k-20k<!sp>上海<!sp>经验3-5年<!sp>'运维,网络,Java,旅游'<!sp>1天前<!sp>拉勾网<!sp>'弹性时间,带薪年假,旅游基金,环境高大上'<!sp>'服务意识,团队协作能力,专业素质良好,设计能力,沟通表达能力,性格好,抗压能力,英语基础,文案能力'<!sp>上海 - 黄浦区 - 南京东路 - 江西中路255号3楼
阔知网络技术部<!sp>网络工程师<!sp>9k-15k<!sp>杭州<!sp>经验1-3年<!sp>'硬件制造,高级,运维,网络,网络安全,信息安全'<!sp>2天前<!sp>拉勾网<!sp>'五险一金,发展平台好,运动奖励,股权期权'<!sp>'服务意识,设计能力,逻辑思维能力,专业素质良好'<!sp>杭州 - 滨江区 - 浦沿 - 南环路3730号源越大厦3F
百得思维IT部<!sp>网络工程师<!sp>6k-10k<!sp>合肥<!sp>经验1-3年<!sp>'中级,云计算,CDN,网络,机房,监控'<!sp>2天前<!sp>拉勾网<!sp>'五险一金,食堂班车,节日福利'<!sp>'专业素质良好,服务意识,沟通表达能力'<!sp>合肥 - 高新区 - 讯飞大厦
湖南创发<!sp>网络工程师<!sp>5k-10k<!sp>长沙<!sp>经验3-5年<!sp>'网络'<!sp>1天前<!sp>拉勾网<!sp>'加入我们吧,一切皆有可能！'<!sp>''<!sp>长沙 - 芙蓉区 - 张公岭 - 张公岭236号天园通信研发楼
四川商通实业有限公司技术部<!sp>网络工程师<!sp>6k-8k<!sp>成都<!sp>经验1-3年<!sp>'初级,安全,网络安全,信息安全'<!sp>1天前<!sp>拉勾网<!sp>'10年企业,第三方支付'<!sp>'设计能力,文案能力,抗压能力,沟通表达能力'<!sp>成都 - 锦江区 - 牛王庙 - 东大街紫东楼段35号明宇金融广场28楼
米趣科技趣米网络<!sp>网络工程师<!sp>5k-8k<!sp>杭州<!sp>经验1-3年<!sp>'硬件制造,初级,技术支持,helpdesk,系统工程师'<!sp>1天前<!sp>拉勾网<!sp>'五险一金,平台广阔,带薪年假,丰厚年终'<!sp>'服务意识,专业素质良好,领导能力,思想品质,沟通表达能力,工作激情'<!sp>杭州 - 滨江区 - 开发区 - 六和路海创基地北楼三楼 杭州米趣网络科技有限公司
广州中软<!sp>网络工程师<!sp>5k-9k<!sp>贵阳<!sp>经验1年以下<!sp>'安全,运维,Cisco'<!sp>1天前<!sp>拉勾网<!sp>'福利待遇好,发展前景好'<!sp>'责任心,服务意识,沟通表达能力,能出差'<!sp>贵阳 - 南明区 - 南明区
乐易网络运维中心<!sp>网络工程师<!sp>8k-16k<!sp>深圳<!sp>经验3-5年<!sp>'linux,windows,系统,网络,机房,桌面'<!sp>1天前<!sp>拉勾网<!sp>'五险一金,年终奖,两次调薪,带薪旅行'<!sp>'服务意识,专业素质良好,责任心,性格好,学习能力'<!sp>深圳市市市 - 南山区 - 科技园 - 深圳南山区高新技术园中区科苑大道 讯美科技广场2号楼20层
孩子王<!sp>网络工程师<!sp>5k-8k<!sp>南京<!sp>经验1-3年<!sp>'运维,安全,系统工程师,Cisco'<!sp>1天前<!sp>拉勾网<!sp>'平台好,母婴行业,互联网氛围浓厚'<!sp>'专业素质良好,领导能力,文案能力,服务意识,思想品质,责任心,沟通表达能力,团队协作能力'<!sp>南京 - 江宁区 - 麒麟科创园
远成集团集团信息部<!sp>网络工程师<!sp>8k-13k<!sp>上海<!sp>经验3-5年<!sp>'运维,路由交换,网络,信息安全,Cisco'<!sp>2天前<!sp>拉勾网<!sp>'稳定,发展空间大'<!sp>'逻辑思维能力,团队协作能力,主动性'<!sp>上海 - 普陀区 - 真南路2339号
百视通建设运维部<!sp>网络工程师<!sp>10k-15k<!sp>上海<!sp>经验3-5年<!sp>'网络'<!sp>2天前<!sp>拉勾网<!sp>'上市公司,带薪年假,通信补贴,交通补贴'<!sp>'服务意识,文案能力,钻研能力,团队协作能力,主动性,常用办公软件的使用,逻辑思维能力'<!sp>上海 - 徐汇区 - 漕河泾 - 宜山路757号
小摩豆研发中心<!sp>网络工程师<!sp>5k-6k<!sp>深圳<!sp>经验3-5年<!sp>'硬件制造,helpdesk,运维,部门主管,系统工程师'<!sp>1天前<!sp>拉勾网<!sp>'餐补,五险一金,领导好'<!sp>'领导能力,服务意识'<!sp>深圳 - 福田区 - 上沙 - 福强路3030中国新媒体产业大厦16层
岗岭集团（1药网）技术中心<!sp>网络工程师<!sp>10k-15k<!sp>上海<!sp>经验1-3年<!sp>'硬件制造,运维,网络安全'<!sp>1天前<!sp>拉勾网<!sp>'团队牛,发展好,发展空间大'<!sp>'专业素质良好'<!sp>上海 - 浦东新区 - 张江 - 碧波路572弄115号9~11幢
泛微泛微<!sp>高级网络工程师<!sp>10k-12k<!sp>上海<!sp>经验1-3年<!sp>'CDN,安全,网络安全,信息安全,Cisco'<!sp>1天前<!sp>拉勾网<!sp>'上市公司,免费三餐,半年调薪,员工旅游'<!sp>'文案能力,专业素质良好,逻辑思维能力,沟通表达能力,主动性,责任心,上进心,团队协作能力'<!sp>上海市 - 闵行区 - 浦江 - 联航路1188弄浦江智谷33号楼
华润物业科技物业总部信息创新部<!sp>网络工程师<!sp>12k-20k<!sp>深圳<!sp>经验3-5年<!sp>'网络,网络安全,信息安全'<!sp>2天前<!sp>拉勾网<!sp>'央企,薪酬福利佳,发展平台大,工作氛围好'<!sp>'设计能力,逻辑思维能力,主动性,沟通表达能力,团队协作能力'<!sp>深圳 - 南山区 - 深圳市南山区大冲华润置地大厦E座
苏州冠辰系统集成部<!sp>网络工程师<!sp>4k-8k<!sp>苏州<!sp>经验3-5年<!sp>'系统集成,IT工程师,网络,信息安全,网络工程师'<!sp>2天前<!sp>拉勾网<!sp>'网络工程师,做5休2,5险1金,系统集成'<!sp>''<!sp>苏州 - 工业园区 - 中新 领袖天地
优倍快 (UBNT)上海<!sp>网络工程师<!sp>8k-16k<!sp>上海<!sp>经验1-3年<!sp>'高级,中级,运维,技术支持,网络,Cisco'<!sp>2天前<!sp>拉勾网<!sp>'免费体检,包午餐,交通便利,十天年假'<!sp>''<!sp>上海 - 长宁区 - 虹桥 - 娄山关路 533 号金虹桥国际中心 II 座 2502 - 2503 室
