BOO!开发部<!sp>iOS开发工程师<!sp>10k-20k<!sp>西安<!sp>经验3-5年<!sp>'社交,VR,图像,iOS'<!sp>2018-01-17<!sp>拉勾网<!sp>'弹性工作,扁平管理,五险一金,健身福利'<!sp>'设计能力,专业素质良好,执行能力,逻辑思维能力,主动性,责任心,沟通表达能力,团队协作能力,领悟能力,创新能力'<!sp>西安 - 雁塔区 - 科技二路 - 零壹广场西安谷歌体验中心二楼
趣丸研发中心<!sp>iOS开发工程师<!sp>8k-16k<!sp>广州<!sp>经验1-3年<!sp>'iOS SDK,iOS'<!sp>17:34<!sp>拉勾网<!sp>'氛围好,福利好,项目好,周末双休'<!sp>'设计能力,文案能力,领悟能力,专业素质良好,责任心,思想品质,沟通表达能力,团队协作能力,学习能力'<!sp>广州 - 天河区 - 棠下 - 棠下荷光三横路9号盛达商务园C座3-4楼
韩创科技虎课网<!sp>IOS开发工程师<!sp>13k-18k<!sp>上海<!sp>经验3-5年<!sp>'iOS,视频'<!sp>14:05<!sp>拉勾网<!sp>'平台大,机会多,项目爆发期,福利优厚'<!sp>''<!sp>上海 - 浦东新区 - 上南地区 - 尚博创意园东方路3539号2502室(贰号楼301室)
ivtime技术部<!sp>iOS开发工程师<!sp>12k-24k<!sp>南京<!sp>经验3-5年<!sp>'阅读,iOS,动画,C++'<!sp>13:47<!sp>拉勾网<!sp>'弹性工作制,优厚福利,带薪年假,学习机会'<!sp>'设计能力,专业素质良好,文案能力,钻研能力,英语基础,领悟能力,沟通表达能力,学习能力'<!sp>南京 - 江宁区 - 秣周东路U谷2号楼
蜻蜓FM<!sp>ios工程师<!sp>18k-36k<!sp>北京<!sp>经验3-5年<!sp>'文化娱乐,直播,iOS,移动开发'<!sp>11:13<!sp>拉勾网<!sp>'工作弹性'<!sp>'专业素质良好,团队协作能力,逻辑思维能力,文案能力'<!sp>北京 - 朝阳区 - 朝外 - 朝外SOHO-D座1122室
准动网络科技研发部<!sp>IOS工程师<!sp>8k-15k<!sp>厦门<!sp>经验3-5年<!sp>'高级,软件开发,系统集成,企业软件,Android,C'<!sp>10:21<!sp>拉勾网<!sp>'自由,开放,好福利'<!sp>'设计能力,专业素质良好,沟通表达能力,主动性,思想品质,团队协作能力,逻辑思维能力'<!sp>厦门 - 思明区 - 中航紫金广场A塔36层
江山如画网络科技研发部<!sp>ios/音视频处理<!sp>10k-20k<!sp>北京<!sp>经验3-5年<!sp>'移动端,iOS,C++,视频'<!sp>10:20<!sp>拉勾网<!sp>'提供住宿,一日三餐,股权期权,发展前景'<!sp>''<!sp>北京市 - 海淀区 - 永定路 - 复兴路甲38号
棒米科技<!sp>高级ios<!sp>20k-40k<!sp>杭州<!sp>经验5-10年<!sp>'iOS,解决方案,架构'<!sp>09:37<!sp>拉勾网<!sp>'五险一金,原始期权,零食水果'<!sp>'设计能力,文案能力,逻辑思维能力,专业素质良好,领导能力,执行能力,责任心,沟通表达能力,团队协作能力'<!sp>杭州 - 滨江区 - 江南 - 越达巷92号创业软件大厦
小窝金服技术中心<!sp>IOS开发工程师<!sp>10k-15k<!sp>深圳<!sp>经验3-5年<!sp>'中级,移动端,iOS'<!sp>09:33<!sp>拉勾网<!sp>'消费金融,银行家装贷,垂直化领域,平台空间大'<!sp>'设计能力,文案能力,钻研能力,逻辑思维能力,沟通表达能力'<!sp>深圳 - 南山区 - 科技园 - 科技路1号桑达科技大厦2A16室
中通快递科技与信息中心<!sp>IOS开发工程师<!sp>12k-22k<!sp>上海<!sp>经验3-5年<!sp>'移动端,iOS,地图'<!sp>09:14<!sp>拉勾网<!sp>'人性化管理,亲情1+1,上市公司'<!sp>'领悟能力,常用办公软件的使用'<!sp>上海 - 青浦区 - 华志路1685号
一下科技媒体产品部<!sp>iOS开发工程师<!sp>20k-35k<!sp>北京<!sp>经验3-5年<!sp>'直播,客户端,iOS,C++,视频'<!sp>09:03<!sp>拉勾网<!sp>'行业top'<!sp>'设计能力,专业素质良好,领悟能力,逻辑思维能力,钻研能力,责任心,沟通表达能力,团队协作能力'<!sp>北京 - 朝阳区 - 望京 - 浦项中心A座31层
孩子王<!sp>iOS<!sp>15k-30k<!sp>南京<!sp>经验3-5年<!sp>'iOS'<!sp>09:03<!sp>拉勾网<!sp>'发展空间大,工作氛围好,男女比例1:9'<!sp>'领悟能力'<!sp>南京 - 玄武区 - 瑞金路 - 中山东路311-2号五星控股大厦
美人信息软件技术部<!sp>IOS开发工程师<!sp>6k-9k<!sp>广州<!sp>经验1年以下<!sp>'工具软件,中级,初级,iOS,C++'<!sp>1天前<!sp>拉勾网<!sp>'亿级用户App,团队气氛好,扁平化管理'<!sp>'文案能力,钻研能力,学习能力,团队协作能力,专业素质良好,领悟能力,主动性,责任心,思想品质'<!sp>广州 - 越秀区 - 五羊新城 - 五羊新城寺右一马路18号泰恒大厦1301室
宝供一站网信息技术部<!sp>IOS工程师<!sp>8k-15k<!sp>广州<!sp>经验1-3年<!sp>'支付,客户端,iOS,C++,地图,物流'<!sp>15:09<!sp>拉勾网<!sp>'福利齐全,集团公司,职业发展广'<!sp>'专业素质良好,设计能力,服务意识,常用办公软件的使用,学习能力'<!sp>广州 - 越秀区 - - 东风中路389号壬丰商务大厦15楼一站网
心理壹点灵技术部<!sp>IOS开发工程师<!sp>8k-15k<!sp>杭州<!sp>经验1-3年<!sp>'iOS'<!sp>13:34<!sp>拉勾网<!sp>'发展快'<!sp>'逻辑思维能力,设计能力,钻研能力,专业素质良好,团队协作能力'<!sp>杭州市市市 - 滨江区 - 西兴 - 聚光科技物联网产业化大楼c2座302
健科云技术研发部<!sp>ios开发工程师<!sp>12k-20k<!sp>北京<!sp>经验1-3年<!sp>'客户端,移动端,iOS,医疗健康'<!sp>09:59<!sp>拉勾网<!sp>'弹性工作,五险一金,午餐补助,发展空间大'<!sp>'钻研能力,学习能力,上进心,设计能力,专业素质良好,沟通表达能力,团队协作能力'<!sp>北京 - 海淀区 - 颐泉汇
公瑾研发中心<!sp>iOS开发工程师<!sp>8k-15k<!sp>广州<!sp>经验3-5年<!sp>'iOS'<!sp>1天前<!sp>拉勾网<!sp>'周末双休,五险一金,年底双薪,季度奖金'<!sp>'逻辑思维能力,专业素质良好,设计能力,主动性,领悟能力,团队协作能力,钻研能力,创新能力,常用办公软件的使用,人脉资源'<!sp>广州 - 天河区 - 车陂路113号东宏国际广场9楼全层
58农服技术部<!sp>IOS开发工程师<!sp>6k-10k<!sp>长沙<!sp>经验3-5年<!sp>'高级,中级,iOS,Android,移动开发,C'<!sp>2天前<!sp>拉勾网<!sp>'五险一金,平台好,晋升快,各项福利'<!sp>'专业素质良好,文案能力,逻辑思维能力,设计能力,领导能力,团队协作能力'<!sp>长沙市高新区中电软件园10栋A305
安徽华米科技软件部<!sp>IOS<!sp>10k-20k<!sp>合肥<!sp>经验1-3年<!sp>'iOS,可穿戴,移动端,php,C++,Java'<!sp>2018-01-18<!sp>拉勾网<!sp>'大牛带队,扁平管理,弹性工作,六险一金'<!sp>'设计能力,沟通表达能力,学习能力,团队协作能力'<!sp>合肥 - 高新区 - 安徽省合肥市高新区创新产业园二期H8
舟恩信息技术部<!sp>ios开发<!sp>8k-15k<!sp>上海<!sp>经验3-5年<!sp>'iOS,互联网+,C++,软件开发,Android'<!sp>2018-01-17<!sp>拉勾网<!sp>'五险一金,年底双薪,节日福利,优秀团队'<!sp>'设计能力,逻辑思维能力,文案能力,专业素质良好,学习能力,责任心,上进心,沟通表达能力,团队协作能力'<!sp>上海 - 徐汇区 - 龙华 - 龙华中路地铁站附近
零用钱技术部<!sp>iOS开发工程师<!sp>15k-25k<!sp>北京<!sp>经验1-3年<!sp>'社交,高级,中级,移动端,iOS,php'<!sp>14:34<!sp>拉勾网<!sp>'一日四餐,六险一金,季度奖金,年度奖金'<!sp>''<!sp>北京 - 朝阳区 - 望京 - 望京
名片全能王BIG事业部<!sp>iOS开发工程师<!sp>13k-26k<!sp>上海<!sp>经验1-3年<!sp>'移动互联网,iOS,移动端,Android'<!sp>14:22<!sp>拉勾网<!sp>'亿级用户,领导好,发展空间大,团队氛围佳'<!sp>'设计能力,专业素质良好,逻辑思维能力,英语基础,学习能力,责任心,团队协作能力'<!sp>上海 - 静安区 - 万荣路1256、1258号云立方A座11、12层
天喜利技术部<!sp>ios工程师<!sp>8k-15k<!sp>惠州<!sp>经验3-5年<!sp>'金融,iOS,Android,C'<!sp>13:26<!sp>拉勾网<!sp>'五险,餐补,生日津贴'<!sp>'设计能力,钻研能力,专业素质良好,逻辑思维能力,主动性,沟通表达能力,学习能力,团队协作能力'<!sp>惠州市市市 - 惠城区 - 江北 - 江北云山西路4号德威大厦1509
杭州溜达产品开发<!sp>IOS开发工程师<!sp>15k-30k<!sp>杭州<!sp>经验5-10年<!sp>'高级,iOS,C++,Android,Java,旅游'<!sp>09:32<!sp>拉勾网<!sp>'全额公积金,节日福利,双休,快速发展'<!sp>'设计能力,专业素质良好,逻辑思维能力,主动性,责任心,团队协作能力'<!sp>杭州 - 西湖区 - 三墩 - 古墩路707号城市发展大厦
创酷互动开发部<!sp>iOS开发工程师<!sp>10k-18k<!sp>广州<!sp>经验3-5年<!sp>'游戏,广告营销,iOS,客户端,移动端,Android'<!sp>09:18<!sp>拉勾网<!sp>'五险一金,周末双休,生日会,下午茶'<!sp>'设计能力,文案能力,专业素质良好,责任心,沟通表达能力,常用办公软件的使用,钻研能力'<!sp>广州 - 天河区 - 员村 - 天河软件园建中路66号佳都商务大厦601-602室
泰商服技术部<!sp>iOS<!sp>6k-12k<!sp>广州<!sp>经验1-3年<!sp>'中级,移动端,iOS,C++'<!sp>09:01<!sp>拉勾网<!sp>'五险一金,年终福利,年假旅行,绩效奖金'<!sp>'沟通表达能力,团队协作能力,学习能力'<!sp>广州 - 番禺区 - 大学城 - 大学城信息枢纽楼3楼
骏嘉财通研发部<!sp>IOS研发工程师<!sp>8k-12k<!sp>北京<!sp>经验3-5年<!sp>'金融,iOS,C++'<!sp>1天前<!sp>拉勾网<!sp>'绩效加薪,员工旅游,提供住宿,节日福利'<!sp>'设计能力,逻辑思维能力,学习能力,钻研能力'<!sp>北京 - 东城区 - 广渠门 - 广渠家园德友大厦
挖财大技术部<!sp>资深iOS开发工程师-上海-0...<!sp>15k-20k<!sp>上海<!sp>经验3-5年<!sp>'社交,资深,iOS'<!sp>1天前<!sp>拉勾网<!sp>'发展平台好,公司大牛多,上班不打卡,期权激励'<!sp>'专业素质良好,团队协作能力,学习能力'<!sp>上海 - 浦东新区 - 花木 - 陆家嘴世纪金融广场3号楼5楼
1号店移动应用研发部<!sp>IOS软件开发工程师<!sp>15k-25k<!sp>上海<!sp>经验3-5年<!sp>'iOS'<!sp>1天前<!sp>拉勾网<!sp>'发展空间大,扁平化管理'<!sp>'逻辑思维能力,设计能力,专业素质良好,领导能力,主动性,思想品质,沟通表达能力,上进心,学习能力,团队协作能力'<!sp>上海 - 虹口区 - 北新泾 - 上海市长宁区淞虹路207号
航仕科技<!sp>IOS高级开发工程师<!sp>18k-35k<!sp>广州<!sp>经验3-5年<!sp>'iOS,C++,Android,Java'<!sp>13:48<!sp>拉勾网<!sp>'BAT的薪资福利待遇,更有技术大牛传授技术'<!sp>'专业素质良好,设计能力,责任心,团队协作能力,服务意识'<!sp>广州 - 天河区 - 员村 - 天河区黄埔大道中309-315
小肚皮App技术部<!sp>iOS<!sp>10k-20k<!sp>北京<!sp>经验1-3年<!sp>'iOS'<!sp>12:55<!sp>拉勾网<!sp>'逗逼氛围,五险一金,年度旅游,管吃,房补'<!sp>''<!sp>北京 - 朝阳区 - 大望路 - 光华路4号东方梅地亚中心A座2202
祺曜互娱程序部<!sp>IOS开发工程师<!sp>15k-20k<!sp>广州<!sp>经验3-5年<!sp>'游戏,资深,高级,iOS,移动端,Android'<!sp>10:56<!sp>拉勾网<!sp>'五险一金,节日福利,包两餐,绩效奖金'<!sp>''<!sp>广州 - 天河区 - 东圃 - 羊城创意园1-14栋
久邦GOMOGA0-短信/桌面团队<!sp>iOS开发工程师<!sp>10k-20k<!sp>广州<!sp>经验1-3年<!sp>'高级,中级,iOS,C++,视频'<!sp>10:42<!sp>拉勾网<!sp>'弹性上班,氛围好,业绩奖金,技术大牛'<!sp>'领悟能力,逻辑思维能力,设计能力,执行能力,专业素质良好'<!sp>广州市 - 越秀区 - 大东 - 中山三路33号中华国际中心A座16、17楼
GrowingIO<!sp>iOS开发工程师<!sp>25k-40k<!sp>北京<!sp>经验3-5年<!sp>'企业服务,iOS,C++,Java'<!sp>10:39<!sp>拉勾网<!sp>'与硅谷和国内顶尖的牛人共事'<!sp>'学习能力,领悟能力,专业素质良好'<!sp>北京 - 朝阳区 - 望京 - 望京阜通东大街12号宝能中心B座10层
幂动科技IT<!sp>iOS高级开发工程师<!sp>8k-15k<!sp>广州<!sp>经验1-3年<!sp>'资深,iOS,C++'<!sp>10:06<!sp>拉勾网<!sp>'团队氛围好,技术牛人多,产品潜力大,薪酬待遇佳'<!sp>'文案能力,设计能力,领悟能力,逻辑思维能力,专业素质良好,抗压能力,钻研能力,责任心,沟通表达能力,创新能力,团队协作能力'<!sp>广州 - 海珠区 - 龙凤 - 凤凰创意园
HIGO技术部<!sp>iOS研发工程师<!sp>10k-20k<!sp>北京<!sp>经验1-3年<!sp>'移动互联网,媒体,初级,python,iOS,Java'<!sp>10:06<!sp>拉勾网<!sp>'技术大牛,氛围轻松,成长迅速,时尚前沿'<!sp>'设计能力,钻研能力,专业素质良好,领悟能力,责任心,沟通表达能力,团队协作能力'<!sp>北京 - 朝阳区 - 大山子 - 电通创意广场2号楼G区
第1车贷技术部<!sp>高级IOS工程师<!sp>15k-25k<!sp>北京<!sp>经验5-10年<!sp>'客户端,移动端,iOS'<!sp>09:42<!sp>拉勾网<!sp>'六险一金,带薪年假,免费零食'<!sp>'设计能力,沟通表达能力,团队协作能力,专业素质良好,创新能力'<!sp>北京 - 朝阳区 - 三元桥 - 霄云路甲26号海航大厦11层
舟恩信息技术部<!sp>IOS开发<!sp>10k-20k<!sp>上海<!sp>经验3-5年<!sp>'iOS,C++,Android'<!sp>2天前<!sp>拉勾网<!sp>'五险一金,年底双薪,高并发项目,节日福利'<!sp>'设计能力,沟通表达能力,团队协作能力'<!sp>上海 - 浦东新区 - 上海市徐汇区龙华路地铁附近
浙江执御信息技术有限公司技术部<!sp>ios开发工程师<!sp>10k-20k<!sp>杭州<!sp>经验1-3年<!sp>'iOS'<!sp>13:32<!sp>拉勾网<!sp>'平台大,待遇好,技术团队棒,美女多'<!sp>'逻辑思维能力,设计能力,文案能力,专业素质良好'<!sp>杭州市 - 拱墅区 - 三墩 - 祥茂路2号影天印业园区1幢3楼
卓翰科技研发<!sp>高级IOS开发工程师<!sp>8k-15k<!sp>武汉<!sp>经验1-3年<!sp>'iOS'<!sp>13:15<!sp>拉勾网<!sp>'高薪酬,高激励,平台广'<!sp>'设计能力,专业素质良好,主动性'<!sp>武汉市 - 江夏区 - 流芳 - 武大科技园武大园三路5号力源信息大厦7楼
有鱼金融科技<!sp>资深ios开发<!sp>18k-30k<!sp>上海<!sp>经验5-10年<!sp>'移动端,iOS,体育+金融,高端开发,软件开发,极客团队'<!sp>11:15<!sp>拉勾网<!sp>'无限发挥空间,快来跟牛逼的团队一起战斗！'<!sp>'逻辑思维能力,设计能力,钻研能力,专业素质良好,领悟能力,抗压能力,沟通表达能力,团队协作能力'<!sp>上海 - 徐汇区 - 漕河泾 - 桂平路391号新漕河泾国际商务中心A座5楼
猫头鹰团队研发部<!sp>IOS开发工程师<!sp>10k-20k<!sp>武汉<!sp>经验3-5年<!sp>'资深,高级,中级,架构师,全栈,iOS'<!sp>10:37<!sp>拉勾网<!sp>'年终奖,季度奖,弹性时间,股票期权'<!sp>''<!sp>武汉市 - 江夏区 - 流芳 - 光谷大道智慧园
TapTap研发<!sp>iOS开发工程师（TapDB）<!sp>13k-18k<!sp>上海<!sp>经验不限<!sp>'广告营销,iOS,Android,C'<!sp>10:15<!sp>拉勾网<!sp>'共同成长'<!sp>'逻辑思维能力,常用办公软件的使用'<!sp>上海 - 闸北区 - 大宁路 - 万荣路700号A2
Udesk－企业级智能客服平台研发<!sp>资深iOS工程师<!sp>20k-35k<!sp>北京<!sp>经验5-10年<!sp>'资深,iOS'<!sp>09:15<!sp>拉勾网<!sp>'技术牛,快速发展,待遇好,晋升空间大'<!sp>''<!sp>北京 - 西城区 - 西直门 - 成铭大厦C座 1605
泰商服技术部<!sp>iOS开发<!sp>6k-12k<!sp>广州<!sp>经验1-3年<!sp>'中级,移动端,iOS,C++'<!sp>09:01<!sp>拉勾网<!sp>'年轻团队,五险一金,年假旅行,绩效奖金'<!sp>'沟通表达能力,团队协作能力,学习能力'<!sp>广州 - 番禺区 - 大学城 - 大学城信息枢纽楼3楼
华阅文化研发部<!sp>IOS开发工程师<!sp>15k-25k<!sp>深圳<!sp>经验3-5年<!sp>'社交,移动端,iOS,C++,Android'<!sp>1天前<!sp>拉勾网<!sp>'五险一金,奇虎360,弹性工作制,环境好'<!sp>'专业素质良好,领悟能力,沟通表达能力,学习能力,团队协作能力,美术创作能力'<!sp>深圳市市市 - 南山区 - 科技园 - 科苑路科兴科学园C栋502-503
贪玩游戏技术部<!sp>IOS开发工程师<!sp>8k-15k<!sp>广州<!sp>经验1-3年<!sp>'iOS,Android,Java'<!sp>11:58<!sp>拉勾网<!sp>'免费三餐,年底双薪,员工旅游,带薪年假'<!sp>'逻辑思维能力,设计能力,执行能力,钻研能力,责任心,沟通表达能力,创新能力,团队协作能力,工作激情'<!sp>广州 - 天河区 - 员村 - 广州市天河区员村四横路128号红专厂艺术园区A3C
Ehomepoct技术部<!sp>iOS<!sp>8k-15k<!sp>长沙<!sp>经验不限<!sp>'iOS,C++,Java'<!sp>11:35<!sp>拉勾网<!sp>'五险一金,周末双休,朝九晚五,年终奖金'<!sp>'专业素质良好,逻辑思维能力,责任心,沟通表达能力,团队协作能力'<!sp>长沙 - 雨花区 - 雨花区政府 - 长沙市雨花区湘府东路与圭塘路交汇处双塔国际广场B座16楼
深圳成为智能交通基础研发<!sp>ios开发工程师<!sp>10k-15k<!sp>深圳<!sp>经验1-3年<!sp>'iOS'<!sp>10:43<!sp>拉勾网<!sp>'五险一金'<!sp>'设计能力,文案能力,学习能力,吃苦耐劳,团队协作能力,专业素质良好,领悟能力,逻辑思维能力'<!sp>深圳 - 南山区 - 科技园北区清华信息港A座601室
太美医疗科技技术中心<!sp>iOS<!sp>15k-20k<!sp>上海<!sp>经验3-5年<!sp>'iOS,js,Java'<!sp>09:49<!sp>拉勾网<!sp>'nice,open,money,free'<!sp>'钻研能力,学习能力,领悟能力,责任心,沟通表达能力'<!sp>上海 - 徐汇区 - 漕河泾 - 桂箐路7号华东理工科技园G7园区1号楼7F
农信互联技术部<!sp>ios开发工程师<!sp>25k-35k<!sp>北京<!sp>经验3-5年<!sp>'中级,初级,移动端,iOS,Android'<!sp>09:45<!sp>拉勾网<!sp>'业务发展快,团队活动多,股票期权,弹性工作'<!sp>'设计能力,钻研能力,领悟能力,创新能力,沟通表达能力,良好的职业背景,团队协作能力'<!sp>北京 - 海淀区 - 中关村 - 中关村大厦16层
卡车之家产研<!sp>高级IOS开发工程师<!sp>20k-40k<!sp>北京<!sp>经验5-10年<!sp>'iOS,C++'<!sp>09:25<!sp>拉勾网<!sp>'弹性工作'<!sp>'设计能力,文案能力,团队协作能力,专业素质良好,逻辑思维能力,思想品质,沟通表达能力'<!sp>北京 - 朝阳区 - 高碑店 - 路高井文化园8号东亿国际传媒产业园三C座9层
Club Factory研发部<!sp>iOS 资深开发工程师<!sp>20k-30k<!sp>杭州<!sp>经验3-5年<!sp>'iOS'<!sp>09:23<!sp>拉勾网<!sp>'世界级产品,技术成长快'<!sp>'文案能力,自我管理能力'<!sp>杭州 - 西湖区 - 古荡 - 文三路478号华星时代广场A座
重庆易宠科技有限公司技术研发中心<!sp>IOS开发工程师<!sp>4k-8k<!sp>重庆<!sp>经验不限<!sp>'移动端,iOS,Android'<!sp>1天前<!sp>拉勾网<!sp>'周末双休,五险一金,带薪年假,福利多多'<!sp>'英语基础,逻辑思维能力,审美能力'<!sp>重庆 - 渝北区 - 庆两江新区金开大道西段互联网产业园18号楼
武汉佰钧成技术有限公司软件开发部<!sp>ios开发<!sp>7k-14k<!sp>武汉<!sp>经验不限<!sp>'iOS,Android,C'<!sp>15:17<!sp>拉勾网<!sp>'六险一金,带薪休假,带薪培训,定期体检'<!sp>'学习能力,专业素质良好,设计能力,文案能力,沟通表达能力,团队协作能力,逻辑思维能力'<!sp>武汉 - 东湖新技术开发区 - 花山软件新城A1-4F
科大讯飞消费者事业群<!sp>ios开发工程师<!sp>10k-20k<!sp>合肥<!sp>经验1-3年<!sp>'客户端,移动端,C++'<!sp>12:24<!sp>拉勾网<!sp>'五险一金,节日福利,员工旅游'<!sp>'文案能力,设计能力,专业素质良好'<!sp>合肥 - 高新区 - 望江西路666号
递易技术部<!sp>IOS开发工程师<!sp>8k-12k<!sp>上海<!sp>经验1-3年<!sp>'移动互联网,移动端,iOS,Android'<!sp>11:17<!sp>拉勾网<!sp>'五险一金,餐补,节日福利'<!sp>'设计能力,逻辑思维能力,专业素质良好,学习能力,创新能力,责任心,思想品质,沟通表达能力,团队协作能力,领悟能力,文案能力'<!sp>上海 - 徐汇区 - 田林 - 田林路398号新业大楼2号楼6层（虹梅路）
棒米科技<!sp>高级iOS开发<!sp>20k-40k<!sp>杭州<!sp>经验5-10年<!sp>'iOS'<!sp>09:37<!sp>拉勾网<!sp>'原始期权,五险一金,福利齐全'<!sp>'设计能力,文案能力,逻辑思维能力,专业素质良好,领导能力,执行能力,责任心,沟通表达能力,团队协作能力'<!sp>杭州 - 滨江区 - 江南 - 越达巷92号创业软件大厦
中移在线服务有限公司互联网运营中心<!sp>IOS开发工程师<!sp>10k-20k<!sp>郑州<!sp>经验3-5年<!sp>'高级,中级,web前端,iOS,教育,系统开发'<!sp>09:31<!sp>拉勾网<!sp>'领导好,扁平化,福利好,机会大'<!sp>'专业素质良好,钻研能力'<!sp>郑州 - 高新区 - 郑州
网易游戏在线游戏事业部<!sp>IOS开发工程师<!sp>8k-10k<!sp>广州<!sp>经验3-5年<!sp>'iOS,Android'<!sp>1天前<!sp>拉勾网<!sp>'平台大,福利好,待遇优,16薪'<!sp>'设计能力,专业素质良好,主动性,沟通表达能力'<!sp>广州 - 天河区 - 冼村 - 珠江新城金穗路62号侨鑫国际商务大厦
洋钱罐技术部<!sp>iOS工程师<!sp>15k-30k<!sp>北京<!sp>经验1-3年<!sp>'移动端,iOS,C++'<!sp>2018-01-12<!sp>拉勾网<!sp>'扁平化管理,技术大牛,午餐晚餐,十四薪'<!sp>'逻辑思维能力,专业素质良好,设计能力'<!sp>北京 - 朝阳区 - 团结湖中青大厦19层
网龙网络有限公司工程院<!sp>iOS<!sp>10K-20K<!sp>福州<!sp>经验3-5年<!sp>'iOS'<!sp>2017-12-25<!sp>拉勾网<!sp>'五险一金,弹性时间,游泳池健身房食堂'<!sp>'设计能力,专业素质良好,逻辑思维能力,学习能力,团队协作能力'<!sp>福州 - 鼓楼区 - 温泉 - 温泉支路58号 851大楼
白富美技术部<!sp>ios开发工程师<!sp>9k-12k<!sp>深圳<!sp>经验1-3年<!sp>'高级,中级,iOS,C++'<!sp>15:18<!sp>拉勾网<!sp>'地铁周边,五险一金,绩效奖金'<!sp>'设计能力,专业素质良好,沟通表达能力,团队协作能力,学习能力'<!sp>深圳 - 罗湖区 - 人民南路2002号佳宁娜广场
手趣技术部<!sp>高级IOS工程师<!sp>8k-15k<!sp>广州<!sp>经验1-3年<!sp>'游戏,iOS,手游,SDK,Android,Java'<!sp>15:17<!sp>拉勾网<!sp>'六险一金,年底双薪,包工作餐,每天下午茶'<!sp>'专业素质良好,逻辑思维能力,设计能力,抗压能力,沟通表达能力,团队协作能力'<!sp>工作地址
一米好地技术部<!sp>iOS研发工程师<!sp>15k-20k<!sp>上海<!sp>经验3-5年<!sp>'中级,众筹,iOS,旅游'<!sp>13:01<!sp>拉勾网<!sp>'带薪年假,帅哥美女多,弹性福利多'<!sp>'服务意识,团队协作能力,逻辑思维能力,设计能力,沟通表达能力,良好的职业背景,领导能力,抗压能力,学习能力'<!sp>上海 - 黄浦区 - 南京东路 - 江西中路255弄3楼
英语流利说技术部<!sp>iOS 工程师<!sp>17k-30k<!sp>上海<!sp>经验1-3年<!sp>'iOS,C'<!sp>10:39<!sp>拉勾网<!sp>'千万用户,技术大牛,WWDC,精选App'<!sp>'英语基础'<!sp>上海 - 杨浦区 - 大连路970号 海上海
聚励云机械<!sp>iOS<!sp>10k-20k<!sp>杭州<!sp>经验3-5年<!sp>'iOS'<!sp>09:35<!sp>拉勾网<!sp>'五险一金,福利齐全,股票期权,发展前景可观'<!sp>''<!sp>杭州 - 余杭区 - - 文一西路998号 浙江省海外高层次人才创新园18号楼705室
上海善林金融信息服务有限公司<!sp>ios开发工程师<!sp>10k-20k<!sp>上海<!sp>经验3-5年<!sp>'金融,移动端,iOS'<!sp>09:22<!sp>拉勾网<!sp>'领导好,平台大'<!sp>'设计能力,美术功底,文案能力,逻辑思维能力,领悟能力'<!sp>上海 - 静安区 - 共和新路 - 上海市静安区江场路1313号金谷中环大厦
神州鹰研发部<!sp>IOS开发工程师<!sp>15k-30k<!sp>北京<!sp>经验1-3年<!sp>'iOS,C++,Android'<!sp>1天前<!sp>拉勾网<!sp>'团队优秀,福利好,平台发展大'<!sp>'专业素质良好,设计能力,逻辑思维能力,领悟能力,文案能力,主动性,思想品质,沟通表达能力,团队协作能力'<!sp>北京 - 海淀区 - 苏州街长远天地B1--1205
知坤科技技术部<!sp>Ios开发工程师<!sp>10K-15K<!sp>杭州<!sp>经验3-5年<!sp>'linux,iOS,Java'<!sp>1天前<!sp>拉勾网<!sp>'有前途'<!sp>'设计能力,文案能力,钻研能力,责任心,沟通表达能力,学习能力,团队协作能力'<!sp>杭州 - 西湖区 - 西溪 - 紫霞街176号互联网园4幢701
骏嘉财通研发部<!sp>Ios研发工程师<!sp>10k-15k<!sp>北京<!sp>经验3-5年<!sp>'iOS'<!sp>2天前<!sp>拉勾网<!sp>'优秀团队,广阔平台,提供住宿'<!sp>'设计能力,逻辑思维能力,文案能力,常用办公软件的使用,专业素质良好,主动性,吃苦耐劳,团队协作能力'<!sp>北京 - 东城区 - 广渠门 - 广渠门外
上海展盟平台技术部<!sp>iOS研发工程师<!sp>15k-25k<!sp>上海<!sp>经验3-5年<!sp>'高级,C++'<!sp>14:12<!sp>拉勾网<!sp>'工程师文化,技术挑战'<!sp>''<!sp>上海 - 浦东新区 - 张江 - 盛夏路666号上投盛银大厦D栋7楼
3K游戏技术部<!sp>IOS工程师<!sp>8k-16k<!sp>广州<!sp>经验1-3年<!sp>'游戏,iOS,C++'<!sp>10:40<!sp>拉勾网<!sp>'双休,公司平台好,福利好'<!sp>'专业素质良好,文案能力,逻辑思维能力,学习能力,钻研能力'<!sp>广州 - 天河区 - 棠下 - 中山大道西 汇鑫商业大厦3楼
家园网技术中心<!sp>IOS工程师<!sp>15k-25k<!sp>北京<!sp>经验3-5年<!sp>'iOS,Android,C'<!sp>10:18<!sp>拉勾网<!sp>'股票期权,绩效奖金'<!sp>'设计能力,文案能力,领悟能力,服务意识,常用办公软件的使用,逻辑思维能力,专业素质良好,团队协作能力'<!sp>北京 - 东城区 - 广渠门 - 首东国际A座金色家园网
