Doo Holding研发部-运维小组<!sp>IDC运维工程师<!sp>10k-20k<!sp>深圳<!sp>经验3-5年<!sp>'云计算,运维,linux,技术支持,系统工程师'<!sp>1天前<!sp>拉勾网<!sp>'下午茶零食,周末双休,十点上班,五险一金'<!sp>'服务意识,团队协作能力,文案能力,英语基础,沟通表达能力'<!sp>深圳 - 南山区 - 南头 - 前海振业国际商务中心2103室
蓝队网络技术部<!sp>IDC技术支持<!sp>3k-5k<!sp>昆明<!sp>经验1-3年<!sp>'技术支持'<!sp>3天前<!sp>拉勾网<!sp>'绩效奖金,年终奖,节假日福利'<!sp>'沟通表达能力,性格好,团队协作能力'<!sp>- 新兴路霖岚国际广场A座23楼
帝联科技易网信<!sp>IDC大客户销售经理<!sp>10k-20k<!sp>上海<!sp>经验3-5年<!sp>'金融,大客户,IDC,销售,客户代表'<!sp>3天前<!sp>拉勾网<!sp>'薪资+提成,市场前景好,晋升空间大'<!sp>'沟通表达能力,执行能力,服务意识,领导能力,学习能力,抗压能力,逻辑思维能力'<!sp>上海 - 普陀区 - 金沙江路 - 中江路879号天地软件园21号楼
ETED运维部<!sp>IDC工程师（需英语）<!sp>4k-6k<!sp>北京<!sp>经验不限<!sp>'运维,技术支持'<!sp>2017-12-26<!sp>拉勾网<!sp>'带薪年假,节假日福利,岗位培训'<!sp>'日语基础,英语基础,专业素质良好,学习能力,思想品质'<!sp>北京 - 朝阳区 - 小红门 - 酒仙桥东路1号M5楼
网宿科技IDC事业部<!sp>IDC售前工程师<!sp>10k-15k<!sp>北京<!sp>经验5-10年<!sp>'云计算,信息安全,Cisco,售前'<!sp>1天前<!sp>拉勾网<!sp>'互联网行业,上市公司,平台大,薪酬福利好'<!sp>'沟通表达能力,团队协作能力,文案能力,专业素质良好,服务意识,主动性,性格好,责任心,人际交往能力,能出差,吃苦耐劳,领导能力'<!sp>北京 - 海淀区 - 北航 - 学院路39号唯实大厦6层
UCloud<!sp>OPL-IDC机房经理（北京）<!sp>10k-20k<!sp>北京<!sp>经验3-5年<!sp>'机房'<!sp>3天前<!sp>拉勾网<!sp>'快速发展'<!sp>'服务意识,逻辑思维能力,专业素质良好,团队协作能力,领导能力,设计能力,领悟能力,开拓精神,学习能力,创新能力,思想品质,责任心,沟通表达能力'<!sp>北京 - 大兴区 - 亦庄 - 北京市大兴区亦庄
今日头条<!sp>IDC采购经理<!sp>15k-25k<!sp>北京<!sp>经验3-5年<!sp>'采购'<!sp>1天前<!sp>拉勾网<!sp>'六险一金,弹性工作,免费三餐,租房补贴,职业大牛,晋升空间'<!sp>'沟通表达能力,逻辑思维能力,主动性,抗压能力,责任心,上进心,工作激情,性格好,专业素质良好,学习能力,团队协作能力,英语基础'<!sp>北京 - 海淀区 - 北京市海淀区知春路63号中国卫星通信大厦
微网聚力销售部<!sp>IDC销售<!sp>4k-8k<!sp>北京<!sp>经验不限<!sp>'租赁,电话,销售,团购,信贷,实习生'<!sp>1天前<!sp>拉勾网<!sp>'周末双休,节日福利,效绩奖金,年终奖金'<!sp>'服务意识,沟通表达能力,亲和力,抗压能力,责任心,团队协作能力'<!sp>北京 - 海淀区 - 西北旺 - 上地东北旺路2号联创大厦5层503
上海世纪互联销售部<!sp>IDC销售专员<!sp>4k-8k<!sp>上海<!sp>经验1-3年<!sp>'游戏,销售'<!sp>3天前<!sp>拉勾网<!sp>'领导nice,团队氛围好'<!sp>'服务意识,专业素质良好,领导能力,主动性,责任心,思想品质,团队协作能力,抗压能力,沟通表达能力,亲和力'<!sp>上海 - 黄浦区 - 制造局路 - 丽园路501号
银信科技运维部<!sp>IDC整体监控<!sp>3k-4k<!sp>北京<!sp>经验1-3年<!sp>'运维,监控,视频'<!sp>2018-01-02<!sp>拉勾网<!sp>'五险一金,补充医疗,福利待遇优,多项补助'<!sp>'服务意识,沟通表达能力,团队协作能力'<!sp>北京 - 朝阳区 - 安贞 - 北京市朝阳区安定路35号安华发展大厦8层
上海网域销售部<!sp>IDC销售总监/资深销售经理<!sp>15k-30k<!sp>上海<!sp>经验5-10年<!sp>'总监,CDN,服务器托管业务,经理,IDC,渠道'<!sp>3天前<!sp>拉勾网<!sp>'年终分红,员工旅游,股票期权,定期体检'<!sp>'服务意识,逻辑思维能力,形象气质佳,人脉资源,领导能力,沟通表达能力,抗压能力,能出差'<!sp>上海 - 徐汇区 - 田林 - 虹漕路88号H88越虹广场
金山云运营商商务部<!sp>IDC商务采购经理<!sp>15k-30k<!sp>北京<!sp>经验3-5年<!sp>'采购,社区,运营,商务拓展'<!sp>2018-01-08<!sp>拉勾网<!sp>'员工旅游,带薪年假,免费三餐,五险一金'<!sp>'沟通表达能力,抗压能力,责任心,思想品质,团队协作能力'<!sp>北京 - 海淀区 - 上地 - 小营西路33号 金山软件大厦
云立方网售后运维团队<!sp>IDC售后技术支持<!sp>4k-7k<!sp>成都<!sp>经验不限<!sp>'技术支持,IDC,运维'<!sp>2018-01-18<!sp>拉勾网<!sp>'年终分红,团队旅游,社保'<!sp>'服务意识,团队协作能力,主动性,责任心,工作激情,上进心,学习能力'<!sp>成都市市市 - 锦江区 - 牛市口 - 牛市口
锐成科技IT<!sp>IDC：Windows主机售后技术支持<!sp>7k-10k<!sp>上海<!sp>经验1-3年<!sp>'windows,运维,技术支持,Cisco'<!sp>2018-01-08<!sp>拉勾网<!sp>'入职培训,股权激励,带薪假期'<!sp>'服务意识,团队协作能力,主动性,责任心,工作激情,上进心,学习能力'<!sp>上海 - 杨浦区 - 江湾 - 国安路758弄48号601室
网宿科技IDC事业部<!sp>IDC区域市场经理（北京）<!sp>15k-20k<!sp>北京<!sp>经验1-3年<!sp>'经理,区域,市场推广,市场分析'<!sp>1天前<!sp>拉勾网<!sp>'上市公司,五险一金,补充医疗,团队好'<!sp>'逻辑思维能力,领导能力,主动性,服务意识,沟通表达能力,团队协作能力'<!sp>北京 - 海淀区 - 北航 - 学院路39号唯实大厦6层
网宿科技IDC事业部<!sp>IDC区域市场经理-深圳-01264<!sp>12k-20k<!sp>深圳<!sp>经验5-10年<!sp>'推广,市场推广,市场分析,渠道'<!sp>1天前<!sp>拉勾网<!sp>'互联网上市公司,发展空间大'<!sp>'逻辑思维能力,领导能力,主动性,服务意识,沟通表达能力,团队协作能力'<!sp>深圳 - 南山区 - 科技园 - 科技园中区 科苑路6号科技工业大厦4楼
网宿科技深圳分公司<!sp>IDC销售经理<!sp>10k-18k<!sp>深圳<!sp>经验3-5年<!sp>'IDC,机房,销售,客户代表,区域,数据中心'<!sp>1天前<!sp>拉勾网<!sp>'上市公司,弹性工作'<!sp>'逻辑思维能力,服务意识,人脉资源,沟通表达能力,自我管理能力'<!sp>深圳 - 南山区 - 科技园 - 科技园中区科院路6号科技工业大厦4楼
UClouducloud<!sp>IDC供应链管理<!sp>8k-16k<!sp>上海<!sp>经验1-3年<!sp>'运营,产品经理,信息安全,项目管理'<!sp>3天前<!sp>拉勾网<!sp>'快速发展,扁平管理'<!sp>'逻辑思维能力,团队协作能力,设计能力,良好的职业背景,常用办公软件的使用,沟通表达能力,学习能力,思想品质'<!sp>上海 - 杨浦区 - 长阳路 - 上海市杨浦区隆昌路619号城市概念创意园区
